episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
1186,186494,3.0,3.0,0,2,8.94,0.3747437000274658,0.937897831
1187,186756,21.0,21.0,1,2,9.28,0.9669020175933838,0.9378105850000001
1188,186879,5.0,5.0,0,2,9.2,0.4778411388397217,0.9377696259999999
1189,187017,5.0,5.0,0,2,9.18,0.5387325286865234,0.9377236720000001
1190,187163,9.0,9.0,0,2,9.1,0.5669610500335693,0.9376750540000002
1191,187394,12.0,12.0,0,2,9.08,0.8883755207061768,0.937598131
1192,187525,5.0,5.0,0,2,9.04,0.5115995407104492,0.937554508
1193,187671,7.0,7.0,0,2,8.88,0.5547571182250977,0.9375058900000001
1194,187806,5.0,5.0,0,2,8.84,0.539900541305542,0.937460935
1195,187958,5.0,5.0,0,2,8.64,0.5955843925476074,0.937410319
1196,188135,14.0,14.0,0,2,8.76,0.6959555149078369,0.937351378
1197,188215,4.0,4.0,0,2,8.46,0.3484992980957031,0.937324738
1198,188444,18.0,18.0,0,2,8.66,0.8894968032836914,0.9372484809999999
1199,188534,9.0,9.0,0,2,8.78,0.3939385414123535,0.9372185110000001
1200,188702,11.0,11.0,0,2,8.84,0.6863265037536621,0.937162567
1201,188789,6.0,6.0,0,2,8.82,0.3699524402618408,0.9371335960000001
1202,188902,5.0,5.0,0,2,8.68,0.44185829162597656,0.9370959669999999
1203,188978,3.0,3.0,0,2,8.5,0.32732057571411133,0.937070659
1204,189119,10.0,10.0,0,2,8.5,0.5530190467834473,0.9370237059999998
1205,189212,6.0,6.0,0,2,8.44,0.3691079616546631,0.936992737
1206,189418,10.0,10.0,0,2,8.56,0.7948668003082275,0.9369241390000002
1207,189577,7.0,7.0,0,2,8.6,0.5963456630706787,0.9368711919999999
1208,189722,8.0,8.0,0,2,8.54,0.5574889183044434,0.9368229069999998
1209,189991,19.0,19.0,0,2,8.74,1.0003588199615479,0.93673333
1210,190234,19.0,19.0,0,2,8.94,0.8906228542327881,0.9366524110000001
1211,190498,19.0,19.0,0,2,9.24,0.9881770610809326,0.9365644990000002
1212,190609,4.0,4.0,0,2,9.18,0.452099084854126,0.936527536
1213,190761,10.0,10.0,0,2,9.28,0.5825505256652832,0.93647692
1214,190987,15.0,15.0,0,2,9.34,0.8616704940795898,0.9364016620000001
1215,191104,5.0,5.0,0,2,9.32,0.46779346466064453,0.936362701
1216,191175,3.0,3.0,0,2,9.2,0.30281662940979004,0.9363390580000002
1217,191378,12.0,12.0,0,2,9.22,0.8186581134796143,0.9362714589999999
1218,191463,4.0,4.0,0,2,8.9,0.3573908805847168,0.936243154
1219,191635,12.0,12.0,0,2,9.0,0.6956844329833984,0.9361858779999999
1220,191869,20.0,20.0,0,2,9.24,0.9483387470245361,0.9361079560000002
1221,191987,7.0,7.0,0,2,9.16,0.48238182067871094,0.9360686620000002
1222,192199,14.0,14.0,0,2,9.18,0.8043065071105957,0.935998066
1223,192290,5.0,5.0,0,2,9.0,0.3726475238800049,0.9359677630000001
1224,192433,8.0,8.0,0,2,8.98,0.5516061782836914,0.935920144
1225,192512,6.0,6.0,0,2,8.98,0.31961846351623535,0.9358938370000001
1226,192761,14.0,14.0,0,2,9.04,0.927440881729126,0.9358109200000001
1227,192952,16.0,16.0,0,2,9.28,0.7251451015472412,0.9357473169999999
1228,193166,12.0,12.0,0,2,9.36,0.828402042388916,0.9356760550000002
1229,193255,5.0,5.0,0,2,9.36,0.350067138671875,0.9356464179999998
1230,193425,8.0,8.0,0,2,9.42,0.6606824398040771,0.935589808
1231,193506,6.0,6.0,0,2,9.42,0.3274543285369873,0.9355628349999998
1232,193655,6.0,6.0,0,2,9.36,0.577735424041748,0.9355132180000001
1233,193814,15.0,15.0,0,2,9.52,0.6149806976318359,0.9354602709999998
1234,193946,8.0,8.0,0,2,9.3,0.5237782001495361,0.9354163150000001
1235,194184,17.0,17.0,0,2,9.54,0.892075777053833,0.935337061
1236,194393,17.0,17.0,0,2,9.82,0.8073961734771729,0.935267464
1237,194680,14.0,14.0,0,2,9.68,1.0891568660736084,0.935171893
1238,194962,17.0,17.0,0,2,9.92,1.0878136157989502,0.9350779869999999
1239,195080,8.0,8.0,0,2,9.98,0.4865150451660156,0.9350386929999999
1240,195249,14.0,14.0,0,2,10.08,0.6789350509643555,0.934982416
1241,195419,10.0,10.0,0,2,10.04,0.6531555652618408,0.9349258059999999
1242,195538,12.0,12.0,0,2,10.18,0.48617029190063477,0.9348861789999999
1243,195690,14.0,14.0,0,2,10.32,0.5906565189361572,0.934835563
1244,195887,16.0,16.0,0,2,10.54,0.7372786998748779,0.9347699620000002
1245,196033,5.0,5.0,0,2,10.54,0.5666499137878418,0.9347213439999998
1246,196259,14.0,14.0,0,2,10.54,0.8474161624908447,0.9346460859999999
1247,196414,7.0,7.0,0,2,10.6,0.5994031429290771,0.934594471
1248,196611,18.0,18.0,0,2,10.6,0.7375545501708984,0.9345288699999998
1249,196770,9.0,9.0,0,2,10.6,0.6045067310333252,0.934475923
1250,196993,17.0,17.0,0,2,10.72,0.8379104137420654,0.9344016639999999
1251,197203,16.0,16.0,0,2,10.92,0.7950329780578613,0.9343317340000001
1252,197450,13.0,13.0,0,2,11.08,0.9270195960998535,0.9342494830000001
1253,197603,13.0,13.0,0,2,11.28,0.5942816734313965,0.934198534
1254,197798,13.0,13.0,0,2,11.34,0.7421283721923828,0.9341335990000001
1255,197993,17.0,17.0,0,2,11.56,0.7493886947631836,0.934068664
1256,198151,12.0,12.0,0,2,11.6,0.6129961013793945,0.9340160499999999
1257,198286,8.0,8.0,0,2,11.62,0.5531439781188965,0.9339710949999999
1258,198360,3.0,3.0,0,2,11.52,0.3128690719604492,0.9339464529999999
1259,198563,17.0,17.0,0,2,11.48,0.794640064239502,0.933878854
1260,198753,9.0,9.0,0,2,11.28,0.7401382923126221,0.9338155840000001
1261,198837,3.0,3.0,0,2,10.96,0.35042762756347656,0.9337876119999999
1262,198954,6.0,6.0,0,2,11.0,0.4770467281341553,0.9337486510000002
1263,199063,4.0,4.0,0,2,10.88,0.43968963623046875,0.9337123540000001
1264,199144,8.0,8.0,0,2,10.74,0.33025431632995605,0.9336853809999999
1265,199301,11.0,11.0,0,2,10.86,0.6234943866729736,0.9336331
1266,199376,7.0,7.0,0,2,10.94,0.3029215335845947,0.9336081249999998
1267,199523,9.0,9.0,0,2,10.88,0.5865061283111572,0.9335591740000001
1268,199729,23.0,23.0,1,2,11.26,0.780017614364624,0.933490576
1269,199872,7.0,7.0,0,2,11.16,0.5645911693572998,0.9334429569999999
1270,200107,17.0,17.0,0,2,11.1,0.9076826572418213,0.933364702
1271,200256,9.0,9.0,0,2,11.14,0.5943028926849365,0.9333150849999999
1272,200331,4.0,4.0,0,2,10.94,0.3256561756134033,0.9332901100000001
1273,200452,7.0,7.0,0,2,10.98,0.4735569953918457,0.9332498169999999
1274,200715,18.0,18.0,0,2,11.18,0.9928860664367676,0.9331622380000001
1275,200978,22.0,22.0,1,2,11.5,1.0005567073822021,0.933074659
1276,201136,10.0,10.0,0,2,11.42,0.6314339637756348,0.933022045
1277,201269,5.0,5.0,0,2,11.2,0.5443944931030273,0.932977756
1278,201419,12.0,12.0,0,2,11.2,0.6013622283935547,0.932927806
1279,201564,10.0,10.0,0,2,11.3,0.5945315361022949,0.9328795209999999
1280,201709,8.0,8.0,0,2,11.3,0.6066110134124756,0.9328312359999998
1281,201987,22.0,22.0,1,2,11.62,1.0478672981262207,0.9327386620000001
1282,202099,4.0,4.0,0,2,11.58,0.45673656463623047,0.9327013660000002
1283,202246,7.0,7.0,0,2,11.42,0.5694923400878906,0.9326524150000001
1284,202356,6.0,6.0,0,2,11.38,0.43349528312683105,0.9326157850000001
1285,202443,3.0,3.0,0,2,11.1,0.3484940528869629,0.9325868139999999
1286,202597,6.0,6.0,0,2,10.88,0.6063570976257324,0.9325355319999998
1287,202749,10.0,10.0,0,2,10.8,0.5960404872894287,0.9324849159999998
1288,202888,5.0,5.0,0,2,10.56,0.5269687175750732,0.9324386289999999
1289,203188,23.0,23.0,1,2,10.86,1.1129934787750244,0.9323387289999999
1290,203302,6.0,6.0,0,2,10.7,0.46269893646240234,0.932300767
1291,203447,12.0,12.0,0,2,10.74,0.5685722827911377,0.9322524819999999
1292,203670,19.0,19.0,0,2,10.88,0.836883544921875,0.9321782230000001
1293,203787,6.0,6.0,0,2,10.72,0.4543473720550537,0.932139262
1294,203962,13.0,13.0,0,2,10.66,0.6749398708343506,0.9320809869999999
1295,204152,13.0,13.0,0,2,10.82,0.7228636741638184,0.9320177169999999
1296,204274,4.0,4.0,0,2,10.62,0.4952373504638672,0.9319770909999998
1297,204426,11.0,11.0,0,2,10.7,0.6103363037109375,0.9319264749999999
1298,204503,6.0,6.0,0,2,10.46,0.3202798366546631,0.9319008340000001
1299,204660,13.0,13.0,0,2,10.54,0.6203467845916748,0.9318485529999999
1300,204790,11.0,11.0,0,2,10.42,0.5215334892272949,0.9318052630000001
1301,204876,5.0,5.0,0,2,10.2,0.3638918399810791,0.931776625
1302,204971,5.0,5.0,0,2,10.04,0.3778231143951416,0.93174499
1303,205052,5.0,5.0,0,2,9.88,0.3292121887207031,0.9317180169999998
1304,205371,15.0,15.0,0,2,9.92,1.1886265277862549,0.9316117899999999
1305,205632,17.0,17.0,0,2,9.92,0.982398271560669,0.9315248770000002
1306,205776,12.0,12.0,0,2,9.92,0.5745668411254883,0.9314769249999999
1307,205928,8.0,8.0,0,2,9.92,0.5972890853881836,0.9314263089999999
1308,206105,7.0,7.0,0,2,10.0,0.6823358535766602,0.9313673679999999
1309,206282,13.0,13.0,0,2,9.92,0.7052865028381348,0.9313084269999998
1310,206360,5.0,5.0,0,2,9.84,0.31913328170776367,0.9312824529999999
1311,206504,9.0,9.0,0,2,9.96,0.562572717666626,0.9312345009999999
1312,206819,21.0,21.0,1,2,10.26,1.164473533630371,0.931129606
1313,207002,11.0,11.0,0,2,10.4,0.7013819217681885,0.931068667
1314,207156,8.0,8.0,0,2,10.4,0.5940144062042236,0.931017385
1315,207285,7.0,7.0,0,2,10.32,0.4984261989593506,0.9309744280000001
1316,207419,8.0,8.0,0,2,10.34,0.5259151458740234,0.9309298059999999
1317,207506,6.0,6.0,0,2,10.28,0.368527889251709,0.930900835
1318,207646,6.0,6.0,0,2,9.94,0.5596461296081543,0.9308542150000001
1319,207847,14.0,14.0,0,2,10.08,0.7741646766662598,0.9307872819999998
1320,207996,10.0,10.0,0,2,9.94,0.6057651042938232,0.9307376650000001
1321,208186,15.0,15.0,0,2,10.06,0.7599184513092041,0.9306743950000002
1322,208318,9.0,9.0,0,2,10.16,0.513803243637085,0.930630439
1323,208449,5.0,5.0,0,2,10.12,0.5348391532897949,0.930586816
1324,208603,11.0,11.0,0,2,9.98,0.5941205024719238,0.930535534
1325,208704,6.0,6.0,0,2,9.66,0.3944864273071289,0.930501901
1326,208972,18.0,18.0,0,2,9.82,1.0110969543457031,0.930412657
1327,209061,7.0,7.0,0,2,9.86,0.36351919174194336,0.9303830200000001
1328,209313,23.0,23.0,1,2,10.08,0.9358391761779785,0.9302991039999999
1329,209395,5.0,5.0,0,2,9.98,0.33012890815734863,0.9302717979999998
1330,209482,6.0,6.0,0,2,9.94,0.3686988353729248,0.9302428269999999
1331,209550,4.0,4.0,0,2,9.58,0.2843437194824219,0.930220183
1332,209672,10.0,10.0,0,2,9.7,0.4775993824005127,0.930179557
1333,209897,12.0,12.0,0,2,9.8,0.8581526279449463,0.9301046319999998
1334,210084,15.0,15.0,0,2,9.98,0.7144730091094971,0.930042361
1335,210159,4.0,4.0,0,2,10.0,0.31235575675964355,0.930017386
1336,210316,8.0,8.0,0,2,10.04,0.6157162189483643,0.9299651050000001
1337,210425,0.0,0.0,0,2,9.84,0.43139004707336426,0.9299288079999999
1338,210694,19.0,19.0,0,2,10.12,0.993704080581665,0.9298392310000001
1339,210815,7.0,7.0,0,2,9.8,0.48696255683898926,0.9297989379999999
1340,210900,5.0,5.0,0,2,9.78,0.3574252128601074,0.929770633
1341,211020,7.0,7.0,0,2,9.68,0.4970817565917969,0.929730673
1342,211163,8.0,8.0,0,2,9.46,0.5880110263824463,0.9296830539999998
1343,211241,3.0,3.0,0,2,9.4,0.3275454044342041,0.9296570799999999
1344,211413,12.0,12.0,0,2,9.38,0.6836915016174316,0.9295998040000001
1345,211535,4.0,4.0,0,2,9.2,0.48167967796325684,0.9295591780000001
1346,211753,13.0,13.0,0,2,9.38,0.8477118015289307,0.9294865840000002
1347,211951,11.0,11.0,0,2,9.38,0.746361255645752,0.9294206500000002
1348,212097,9.0,9.0,0,2,9.44,0.5722267627716064,0.9293720319999998
1349,212290,9.0,9.0,0,2,9.36,0.7213313579559326,0.929307763
1350,212517,13.0,13.0,0,2,9.4,0.8511550426483154,0.9292321719999999
1351,212679,9.0,9.0,0,2,9.48,0.6223406791687012,0.9291782260000001
1352,212839,14.0,14.0,0,2,9.66,0.6129176616668701,0.9291249460000002
1353,212989,13.0,13.0,0,2,9.82,0.5753366947174072,0.9290749960000002
1354,213112,8.0,8.0,0,2,9.68,0.47946786880493164,0.9290340369999999
1355,213357,13.0,13.0,0,2,9.6,0.9202413558959961,0.928952452
1356,213442,5.0,5.0,0,2,9.46,0.34570813179016113,0.928924147
1357,213708,22.0,22.0,1,2,9.74,0.9842112064361572,0.9288355690000001
1358,213924,18.0,18.0,0,2,9.96,0.8165369033813477,0.9287636409999999
1359,214077,10.0,10.0,0,2,9.9,0.608640193939209,0.9287126920000001
1360,214174,6.0,6.0,0,2,9.92,0.3887624740600586,0.9286803910000001
1361,214448,30.0,30.0,1,2,10.34,1.0369946956634521,0.928589149
1362,214559,6.0,6.0,0,2,10.04,0.46906280517578125,0.9285521859999999
1363,214698,7.0,7.0,0,2,9.96,0.5593564510345459,0.9285058989999999
1364,214907,13.0,13.0,0,2,10.06,0.8002758026123047,0.9284363019999999
1365,215052,12.0,12.0,0,2,10.16,0.5644848346710205,0.9283880170000002
1366,215179,8.0,8.0,0,2,10.16,0.4977757930755615,0.9283457259999999
1367,215258,9.0,9.0,0,2,10.22,0.33234524726867676,0.928319419
1368,215403,10.0,10.0,0,2,10.3,0.5797119140625,0.9282711339999999
1369,215543,7.0,7.0,0,2,10.16,0.5456056594848633,0.9282245140000001
1370,215661,8.0,8.0,0,2,10.12,0.46172142028808594,0.92818522
1371,215749,6.0,6.0,0,2,9.94,0.3551356792449951,0.928155916
1372,215933,9.0,9.0,0,2,9.94,0.7057056427001953,0.9280946440000001
1373,216226,17.0,17.0,0,2,10.18,1.0777976512908936,0.9279970750000001
1374,216387,12.0,12.0,0,2,10.2,0.6236002445220947,0.9279434620000001
1375,216548,9.0,9.0,0,2,10.26,0.6136553287506104,0.9278898489999999
1376,216792,21.0,21.0,1,2,10.32,0.9107780456542969,0.9278085970000002
1377,216908,8.0,8.0,0,2,10.34,0.4540553092956543,0.9277699690000002
1378,216984,5.0,5.0,0,2,9.98,0.3131844997406006,0.9277446610000002
1379,217066,4.0,4.0,0,2,9.96,0.32950425148010254,0.9277173550000001
1380,217216,9.0,9.0,0,2,10.02,0.5917234420776367,0.9276674050000002
1381,217364,3.0,3.0,0,2,10.0,0.5932292938232422,0.9276181209999999
1382,217526,11.0,11.0,0,2,10.02,0.6325864791870117,0.9275641750000001
1383,217669,7.0,7.0,0,2,9.92,0.572847843170166,0.927516556
1384,217772,7.0,7.0,0,2,9.76,0.4184987545013428,0.927482257
1385,217873,3.0,3.0,0,2,9.74,0.440385103225708,0.9274486239999999
1386,217970,5.0,5.0,0,2,9.68,0.3943495750427246,0.927416323
1387,218172,16.0,16.0,0,2,10.0,0.7630250453948975,0.9273490569999999
1388,218295,7.0,7.0,0,2,9.76,0.4819333553314209,0.927308098
1389,218381,5.0,5.0,0,2,9.72,0.34768056869506836,0.9272794599999999
1390,218502,6.0,6.0,0,2,9.74,0.48180437088012695,0.9272391670000001
1391,218715,15.0,15.0,0,2,9.9,0.800929069519043,0.927168238
1392,219037,19.0,19.0,0,2,10.12,1.1878490447998047,0.9270610119999999
1393,219183,7.0,7.0,0,2,10.2,0.5759189128875732,0.927012394
1394,219374,11.0,11.0,0,2,10.18,0.7254073619842529,0.9269487909999998
1395,219530,8.0,8.0,0,2,10.26,0.6180856227874756,0.9268968429999999
1396,219610,7.0,7.0,0,2,10.14,0.3269026279449463,0.9268702030000001
1397,219731,7.0,7.0,0,2,10.06,0.46789026260375977,0.9268299099999999
1398,219955,15.0,15.0,0,2,10.18,0.8578941822052002,0.926755318
1399,220216,27.0,27.0,1,2,10.54,0.9652509689331055,0.9266684049999999
1400,220382,10.0,10.0,0,2,10.48,0.6412830352783203,0.9266131270000002
1401,220488,5.0,5.0,0,2,10.4,0.42476415634155273,0.9265778289999999
1402,220658,10.0,10.0,0,2,10.32,0.6969983577728271,0.9265212190000001
1403,220799,7.0,7.0,0,2,10.2,0.5989303588867188,0.926474266
1404,220917,4.0,4.0,0,2,10.12,0.4889523983001709,0.926434972
1405,221080,9.0,9.0,0,2,10.04,0.6853158473968506,0.9263806930000001
1406,221160,6.0,6.0,0,2,10.06,0.3290243148803711,0.9263540530000001
1407,221292,9.0,9.0,0,2,9.8,0.5140745639801025,0.926310097
1408,221406,6.0,6.0,0,2,9.56,0.44974732398986816,0.9262721349999999
1409,221573,10.0,10.0,0,2,9.56,0.6476168632507324,0.926216524
1410,221714,4.0,4.0,0,2,9.52,0.534837007522583,0.926169571
1411,221849,9.0,9.0,0,2,9.1,0.5358641147613525,0.926124616
1412,221985,7.0,7.0,0,2,9.12,0.526017427444458,0.9260793280000001
1413,222128,8.0,8.0,0,2,9.14,0.5608916282653809,0.9260317090000001
1414,222266,9.0,9.0,0,2,9.06,0.5415024757385254,0.9259857549999999
1415,222473,13.0,13.0,0,2,9.08,0.7727885246276855,0.925916824
1416,222710,18.0,18.0,0,2,9.28,0.893437385559082,0.925837903
1417,222915,10.0,10.0,0,2,9.3,0.7941429615020752,0.9257696380000001
1418,223083,12.0,12.0,0,2,9.34,0.64243483543396,0.925713694
1419,223224,6.0,6.0,0,2,9.32,0.546973466873169,0.9256667409999999
1420,223378,6.0,6.0,0,2,9.28,0.5955095291137695,0.925615459
1421,223541,8.0,8.0,0,2,9.32,0.643904447555542,0.9255611800000001
1422,223622,3.0,3.0,0,2,9.2,0.3239710330963135,0.9255342069999998
1423,223821,15.0,15.0,0,2,9.16,0.7815937995910645,0.92546794
1424,223925,7.0,7.0,0,2,9.06,0.44759488105773926,0.9254333080000001
1425,224140,13.0,13.0,0,2,9.14,0.8695318698883057,0.925361713
1426,224291,15.0,15.0,0,2,9.02,0.6504952907562256,0.9253114299999999
1427,224407,6.0,6.0,0,2,8.98,0.4874722957611084,0.9252728019999998
1428,224488,5.0,5.0,0,2,8.98,0.3380722999572754,0.9252458290000001
1429,224603,5.0,5.0,0,2,9.0,0.4618039131164551,0.9252075339999999
1430,224735,7.0,7.0,0,2,8.96,0.5161075592041016,0.925163578
1431,224981,15.0,15.0,0,2,9.2,0.92814040184021,0.9250816599999999
1432,225181,13.0,13.0,0,2,9.24,0.7564115524291992,0.9250150599999999
1433,225346,6.0,6.0,0,2,9.22,0.645197868347168,0.924960115
1434,225465,8.0,8.0,0,2,9.24,0.46474575996398926,0.9249204880000002
1435,225595,7.0,7.0,0,2,9.32,0.5107686519622803,0.924877198
1436,225754,9.0,9.0,0,2,9.4,0.6110756397247314,0.9248242510000001
1437,225930,9.0,9.0,0,2,9.26,0.6694691181182861,0.9247656429999999
1438,226072,11.0,11.0,0,2,9.34,0.5508081912994385,0.924718357
1439,226250,11.0,11.0,0,2,9.46,0.6936700344085693,0.9246590830000002
1440,226433,15.0,15.0,0,2,9.64,0.7075574398040771,0.9245981440000001
1441,226582,11.0,11.0,0,2,9.56,0.5720760822296143,0.924548527
1442,226667,2.0,2.0,0,2,9.22,0.34057092666625977,0.9245202220000001
1443,226895,15.0,15.0,0,2,9.38,0.8629200458526611,0.924444298
1444,227152,17.0,17.0,0,2,9.5,1.0044491291046143,0.924358717
1445,227275,5.0,5.0,0,2,9.44,0.5019392967224121,0.9243177580000002
1446,227406,4.0,4.0,0,2,9.38,0.5464668273925781,0.9242741349999998
1447,227620,17.0,17.0,0,2,9.58,0.8223984241485596,0.924202873
1448,227710,7.0,7.0,0,2,9.42,0.3593103885650635,0.9241729029999999
1449,227828,9.0,9.0,0,2,9.06,0.47089076042175293,0.9241336089999999
1450,227981,8.0,8.0,0,2,9.02,0.6046850681304932,0.9240826600000001
1451,228145,9.0,9.0,0,2,9.1,0.631234884262085,0.9240280479999999
1452,228316,14.0,14.0,0,2,9.18,0.6553995609283447,0.923971105
1453,228453,11.0,11.0,0,2,9.26,0.523444652557373,0.923925484
1454,228613,9.0,9.0,0,2,9.36,0.6171910762786865,0.9238722039999999
1455,228740,9.0,9.0,0,2,9.36,0.4963085651397705,0.923829913
1456,228985,19.0,19.0,0,2,9.62,0.9237143993377686,0.9237483280000001
1457,229106,7.0,7.0,0,2,9.58,0.4734327793121338,0.9237080349999998
1458,229189,6.0,6.0,0,2,9.58,0.3376889228820801,0.923680396
1459,229375,8.0,8.0,0,2,9.54,0.6987402439117432,0.923618458
1460,229639,12.0,12.0,0,2,9.7,0.9952583312988281,0.9235305460000001
1461,229809,12.0,12.0,0,2,9.76,0.651949405670166,0.9234739359999999
1462,230009,16.0,16.0,0,2,9.94,0.7738306522369385,0.9234073359999998
1463,230169,10.0,10.0,0,2,9.98,0.6100928783416748,0.9233540560000002
1464,230365,13.0,13.0,0,2,10.06,0.7725973129272461,0.9232887880000001
1465,230487,3.0,3.0,0,2,9.86,0.47646379470825195,0.923248162
1466,230625,6.0,6.0,0,2,9.62,0.5592343807220459,0.9232022079999999
1467,230775,11.0,11.0,0,2,9.64,0.6191103458404541,0.9231522579999999
1468,231102,20.0,20.0,0,2,9.8,1.2326242923736572,0.9230433669999999
1469,231214,9.0,9.0,0,2,9.86,0.44655680656433105,0.923006071
1470,231444,17.0,17.0,0,2,10.08,0.8585240840911865,0.9229294809999999
1471,231565,6.0,6.0,0,2,10.04,0.4870731830596924,0.9228891880000001
1472,231683,9.0,9.0,0,2,10.16,0.4647176265716553,0.9228498940000001
1473,231852,16.0,16.0,0,2,10.18,0.642540693283081,0.9227936170000002
1474,232061,13.0,13.0,0,2,10.3,0.778656005859375,0.9227240200000002
1475,232205,9.0,9.0,0,2,10.22,0.5542402267456055,0.9226760679999999
1476,232347,6.0,6.0,0,2,10.04,0.5467362403869629,0.922628782
1477,232543,7.0,7.0,0,2,10.06,0.7388408184051514,0.922563514
1478,232743,13.0,13.0,0,2,10.22,0.773423433303833,0.9224969139999999
1479,232886,9.0,9.0,0,2,10.3,0.5606591701507568,0.9224492949999998
1480,233115,18.0,18.0,0,2,10.52,0.867164134979248,0.922373038
1481,233266,9.0,9.0,0,2,10.4,0.5811569690704346,0.9223227549999999
1482,233439,11.0,11.0,0,2,10.36,0.6768059730529785,0.9222651459999999
1483,233586,12.0,12.0,0,2,10.48,0.5972394943237305,0.9222161950000002
1484,233712,4.0,4.0,0,2,10.4,0.5210316181182861,0.9221742370000001
1485,233863,4.0,4.0,0,2,10.34,0.610206127166748,0.9221239539999999
1486,233945,4.0,4.0,0,2,10.24,0.360640287399292,0.9220966479999999
1487,234053,6.0,6.0,0,2,10.18,0.45072221755981445,0.922060684
1488,234163,9.0,9.0,0,2,10.14,0.44875383377075195,0.922024054
1489,234420,22.0,22.0,1,2,10.36,0.988116979598999,0.921938473
1490,234562,8.0,8.0,0,2,10.22,0.5696883201599121,0.9218911870000001
1491,234708,5.0,5.0,0,2,10.1,0.5826945304870605,0.9218425690000002
1492,234823,7.0,7.0,0,2,10.2,0.4564335346221924,0.921804274
1493,234955,7.0,7.0,0,2,10.04,0.5256736278533936,0.9217603179999998
1494,235114,8.0,8.0,0,2,9.86,0.623443603515625,0.921707371
1495,235248,9.0,9.0,0,2,9.94,0.5241355895996094,0.9216627490000001
1496,235448,16.0,16.0,0,2,10.18,0.7548933029174805,0.9215961490000001
1497,235596,13.0,13.0,0,2,10.1,0.5742201805114746,0.9215468650000002
1498,235722,9.0,9.0,0,2,10.14,0.4934830665588379,0.9215049070000001
1499,235829,7.0,7.0,0,2,10.1,0.42755889892578125,0.921469276
1500,235973,3.0,3.0,0,2,10.0,0.5600619316101074,0.921421324
1501,236125,9.0,9.0,0,2,10.0,0.5908503532409668,0.9213707080000001
1502,236276,9.0,9.0,0,2,9.9,0.576066255569458,0.9213204249999999
1503,236422,2.0,2.0,0,2,9.72,0.5835776329040527,0.921271807
1504,236596,11.0,11.0,0,2,9.76,0.6674239635467529,0.9212138650000001
1505,236704,6.0,6.0,0,2,9.7,0.4411473274230957,0.9211779009999999
1506,236815,7.0,7.0,0,2,9.46,0.4645237922668457,0.9211409380000001
1507,237077,17.0,17.0,0,2,9.66,1.0619721412658691,0.9210536919999999
1508,237300,13.0,13.0,0,2,9.8,0.8621797561645508,0.9209794330000001
1509,237480,11.0,11.0,0,2,9.86,0.6934573650360107,0.9209194929999999
1510,237618,8.0,8.0,0,2,9.78,0.5463533401489258,0.920873539
1511,237731,5.0,5.0,0,2,9.64,0.4384477138519287,0.9208359099999999
